 -5.4545000e+001  1.5879400e+002
 -5.4644000e+001  1.5875800e+002
 -5.4696000e+001  1.5874900e+002
 -5.4794000e+001  1.5874000e+002
 -5.4841000e+001  1.5872200e+002
 -5.4954000e+001  1.5872200e+002
 -5.5021000e+001  1.5868600e+002
 -5.5052000e+001  1.5867700e+002
 -5.5134000e+001  1.5864200e+002
 -5.5160000e+001  1.5863300e+002
 -5.5242000e+001  1.5859700e+002
 -5.5263000e+001  1.5857000e+002
 -5.5293000e+001  1.5856100e+002
 -5.5319000e+001  1.5854300e+002
 -5.5401000e+001  1.5854300e+002
 -5.5411000e+001  1.5857000e+002
  0.0000000e+000  0.0000000e+000
 -4.7469000e+001  1.6950200e+002
 -4.7463000e+001  1.6956500e+002
 -4.7433000e+001  1.6959200e+002
 -4.7378000e+001  1.6958300e+002
 -4.7354000e+001  1.6957400e+002
 -4.7329000e+001  1.6953800e+002
 -4.7335000e+001  1.6949300e+002
 -4.7354000e+001  1.6945700e+002
 -4.7408000e+001  1.6945700e+002
 -4.7420000e+001  1.6947500e+002
 -4.7463000e+001  1.6948400e+002
 -4.7469000e+001  1.6950200e+002
  0.0000000e+000  0.0000000e+000
 -4.8747000e+001  1.7005000e+002
 -4.8741000e+001  1.7007700e+002
 -4.8729000e+001  1.7008600e+002
 -4.8717000e+001  1.7008600e+002
 -4.8705000e+001  1.7006800e+002
 -4.8717000e+001  1.7002300e+002
 -4.8735000e+001  1.7003200e+002
 -4.8747000e+001  1.7005000e+002
  0.0000000e+000  0.0000000e+000
 -4.8812000e+001  1.6462400e+002
 -4.8764000e+001  1.6475900e+002
 -4.8735000e+001  1.6481300e+002
 -4.8741000e+001  1.6483100e+002
 -4.8770000e+001  1.6482200e+002
 -4.8818000e+001  1.6474100e+002
 -4.8865000e+001  1.6462400e+002
 -4.8930000e+001  1.6453400e+002
 -4.8971000e+001  1.6450700e+002
 -4.9089000e+001  1.6444500e+002
 -4.9142000e+001  1.6442700e+002
 -4.9171000e+001  1.6440000e+002
 -4.9177000e+001  1.6437300e+002
 -4.9165000e+001  1.6435500e+002
 -4.9130000e+001  1.6437300e+002
 -4.9083000e+001  1.6440000e+002
 -4.9024000e+001  1.6443600e+002
 -4.8930000e+001  1.6447200e+002
 -4.8900000e+001  1.6449000e+002
 -4.8847000e+001  1.6453400e+002
 -4.8812000e+001  1.6462400e+002
  0.0000000e+000  0.0000000e+000
 -4.8824000e+001  1.6989700e+002
 -4.8812000e+001  1.6993300e+002
 -4.8794000e+001  1.6993300e+002
 -4.8788000e+001  1.6992400e+002
 -4.8794000e+001  1.6988800e+002
 -4.8812000e+001  1.6987900e+002
 -4.8824000e+001  1.6989700e+002
  0.0000000e+000  0.0000000e+000
 -4.8906000e+001  1.6987900e+002
 -4.8895000e+001  1.6989700e+002
 -4.8871000e+001  1.6989700e+002
 -4.8853000e+001  1.6987000e+002
 -4.8859000e+001  1.6983400e+002
 -4.8889000e+001  1.6983400e+002
 -4.8906000e+001  1.6987900e+002
  0.0000000e+000  0.0000000e+000
 -4.8995000e+001  1.7814400e+002
 -4.8977000e+001  1.7812600e+002
 -4.8959000e+001  1.7813500e+002
 -4.8954000e+001  1.7816200e+002
 -4.8959000e+001  1.7818000e+002
 -4.8989000e+001  1.7817100e+002
 -4.8995000e+001  1.7814400e+002
  0.0000000e+000  0.0000000e+000
 -4.9095000e+001  1.7402100e+002
 -4.9083000e+001  1.7398500e+002
 -4.9065000e+001  1.7397600e+002
 -4.9042000e+001  1.7400300e+002
 -4.9042000e+001  1.7403000e+002
 -4.9060000e+001  1.7405700e+002
 -4.9077000e+001  1.7405700e+002
 -4.9095000e+001  1.7403000e+002
 -4.9095000e+001  1.7402100e+002
  0.0000000e+000  0.0000000e+000
 -4.9154000e+001  1.7878200e+002
 -4.9142000e+001  1.7883600e+002
 -4.9113000e+001  1.7882700e+002
 -4.9118000e+001  1.7880000e+002
 -4.9130000e+001  1.7878200e+002
 -4.9154000e+001  1.7878200e+002
  0.0000000e+000  0.0000000e+000
 -4.9165000e+001  1.7832400e+002
 -4.9160000e+001  1.7836000e+002
 -4.9130000e+001  1.7836000e+002
 -4.9130000e+001  1.7831500e+002
 -4.9148000e+001  1.7829700e+002
 -4.9165000e+001  1.7832400e+002
  0.0000000e+000  0.0000000e+000
 -4.9312000e+001  1.7809000e+002
 -4.9294000e+001  1.7807200e+002
 -4.9271000e+001  1.7807200e+002
 -4.9265000e+001  1.7810800e+002
 -4.9271000e+001  1.7811700e+002
 -4.9300000e+001  1.7811700e+002
 -4.9312000e+001  1.7809000e+002
  0.0000000e+000  0.0000000e+000
 -4.9318000e+001  1.7897000e+002
 -4.9306000e+001  1.7900600e+002
 -4.9294000e+001  1.7900600e+002
 -4.9283000e+001  1.7898800e+002
 -4.9294000e+001  1.7896100e+002
 -4.9318000e+001  1.7897000e+002
  0.0000000e+000  0.0000000e+000
 -4.9406000e+001  1.7793700e+002
 -4.9400000e+001  1.7795500e+002
 -4.9376000e+001  1.7796400e+002
 -4.9371000e+001  1.7795500e+002
 -4.9371000e+001  1.7792800e+002
 -4.9394000e+001  1.7791000e+002
 -4.9406000e+001  1.7793700e+002
  0.0000000e+000  0.0000000e+000
 -4.9557000e+001  1.7889900e+002
 -4.9546000e+001  1.7889900e+002
 -4.9540000e+001  1.7890800e+002
 -4.9557000e+001  1.7891700e+002
 -4.9557000e+001  1.7889900e+002
  0.0000000e+000  0.0000000e+000
 -4.9569000e+001  1.7889900e+002
 -4.9563000e+001  1.7887200e+002
 -4.9552000e+001  1.7883600e+002
 -4.9552000e+001  1.7880900e+002
 -4.9587000e+001  1.7876400e+002
 -4.9616000e+001  1.7871900e+002
 -4.9639000e+001  1.7869200e+002
 -4.9685000e+001  1.7869200e+002
 -4.9720000e+001  1.7868300e+002
 -4.9749000e+001  1.7872800e+002
 -4.9738000e+001  1.7880900e+002
 -4.9709000e+001  1.7893500e+002
 -4.9697000e+001  1.7901500e+002
 -4.9674000e+001  1.7903300e+002
 -4.9633000e+001  1.7904200e+002
 -4.9598000e+001  1.7907800e+002
 -4.9581000e+001  1.7908700e+002
 -4.9592000e+001  1.7898800e+002
 -4.9569000e+001  1.7889900e+002
  0.0000000e+000  0.0000000e+000
 -4.9581000e+001  1.7856600e+002
 -4.9563000e+001  1.7853900e+002
 -4.9546000e+001  1.7853900e+002
 -4.9546000e+001  1.7857500e+002
 -4.9552000e+001  1.7859300e+002
 -4.9581000e+001  1.7858400e+002
 -4.9581000e+001  1.7856600e+002
  0.0000000e+000  0.0000000e+000
 -4.9778000e+001  1.6966400e+002
 -4.9767000e+001  1.6970900e+002
 -4.9749000e+001  1.6973600e+002
 -4.9714000e+001  1.6975400e+002
 -4.9610000e+001  1.6976300e+002
 -4.9563000e+001  1.6977200e+002
 -4.9522000e+001  1.6981700e+002
 -4.9505000e+001  1.6985200e+002
 -4.9487000e+001  1.6986100e+002
 -4.9458000e+001  1.6985200e+002
 -4.9388000e+001  1.6979000e+002
 -4.9347000e+001  1.6977200e+002
 -4.9341000e+001  1.6974500e+002
 -4.9353000e+001  1.6969100e+002
 -4.9394000e+001  1.6965500e+002
 -4.9435000e+001  1.6963700e+002
 -4.9487000e+001  1.6963700e+002
 -4.9522000e+001  1.6966400e+002
 -4.9581000e+001  1.6968200e+002
 -4.9662000e+001  1.6967300e+002
 -4.9720000e+001  1.6964600e+002
 -4.9767000e+001  1.6964600e+002
 -4.9778000e+001  1.6966400e+002
  0.0000000e+000  0.0000000e+000
 -4.9778000e+001  1.7429900e+002
 -4.9749000e+001  1.7434400e+002
 -4.9674000e+001  1.7438900e+002
 -4.9645000e+001  1.7444300e+002
 -4.9633000e+001  1.7448800e+002
 -4.9604000e+001  1.7452400e+002
 -4.9517000e+001  1.7452400e+002
 -4.9487000e+001  1.7456900e+002
 -4.9470000e+001  1.7461400e+002
 -4.9435000e+001  1.7463200e+002
 -4.9417000e+001  1.7465900e+002
 -4.9388000e+001  1.7466800e+002
 -4.9359000e+001  1.7466800e+002
 -4.9330000e+001  1.7461400e+002
 -4.9318000e+001  1.7456900e+002
 -4.9330000e+001  1.7446100e+002
 -4.9330000e+001  1.7440700e+002
 -4.9306000e+001  1.7434400e+002
 -4.9277000e+001  1.7429000e+002
 -4.9277000e+001  1.7424500e+002
 -4.9312000e+001  1.7420900e+002
 -4.9371000e+001  1.7424500e+002
 -4.9406000e+001  1.7428100e+002
 -4.9447000e+001  1.7428100e+002
 -4.9499000e+001  1.7422700e+002
 -4.9552000e+001  1.7420000e+002
 -4.9604000e+001  1.7420900e+002
 -4.9680000e+001  1.7421800e+002
 -4.9726000e+001  1.7420900e+002
 -4.9761000e+001  1.7421800e+002
 -4.9778000e+001  1.7425400e+002
 -4.9778000e+001  1.7429900e+002
  0.0000000e+000  0.0000000e+000
 -5.0033000e+001  1.7079600e+002
 -5.0016000e+001  1.7083200e+002
 -4.9992000e+001  1.7085900e+002
 -4.9940000e+001  1.7086800e+002
 -4.9935000e+001  1.7085900e+002
 -4.9940000e+001  1.7081400e+002
 -4.9952000e+001  1.7079600e+002
 -5.0021000e+001  1.7077800e+002
 -5.0033000e+001  1.7079600e+002
  0.0000000e+000  0.0000000e+000
 -5.0252000e+001  1.7298800e+002
 -5.0246000e+001  1.7304200e+002
 -5.0229000e+001  1.7306900e+002
 -5.0206000e+001  1.7307800e+002
 -5.0194000e+001  1.7306000e+002
 -5.0206000e+001  1.7298800e+002
 -5.0212000e+001  1.7297000e+002
 -5.0240000e+001  1.7297000e+002
 -5.0252000e+001  1.7298800e+002
  0.0000000e+000  0.0000000e+000
 -5.0429000e+001  1.7281700e+002
 -5.0424000e+001  1.7285300e+002
 -5.0395000e+001  1.7288900e+002
 -5.0378000e+001  1.7289800e+002
 -5.0355000e+001  1.7289800e+002
 -5.0349000e+001  1.7288000e+002
 -5.0355000e+001  1.7280800e+002
 -5.0378000e+001  1.7279000e+002
 -5.0418000e+001  1.7279000e+002
 -5.0424000e+001  1.7279000e+002
 -5.0429000e+001  1.7281700e+002
  0.0000000e+000  0.0000000e+000
 -5.0641000e+001  1.7292500e+002
 -5.0624000e+001  1.7289800e+002
 -5.0595000e+001  1.7291600e+002
 -5.0589000e+001  1.7292500e+002
 -5.0595000e+001  1.7296100e+002
 -5.0641000e+001  1.7295200e+002
 -5.0641000e+001  1.7292500e+002
  0.0000000e+000  0.0000000e+000
 -5.0692000e+001  1.7274500e+002
 -5.0686000e+001  1.7271800e+002
 -5.0664000e+001  1.7272700e+002
 -5.0652000e+001  1.7274500e+002
 -5.0652000e+001  1.7278100e+002
 -5.0681000e+001  1.7279000e+002
 -5.0692000e+001  1.7277200e+002
 -5.0692000e+001  1.7274500e+002
  0.0000000e+000  0.0000000e+000
 -5.0970000e+001  1.7219700e+002
 -5.0959000e+001  1.7216100e+002
 -5.0936000e+001  1.7219700e+002
 -5.0936000e+001  1.7221500e+002
 -5.0942000e+001  1.7224200e+002
 -5.0970000e+001  1.7221500e+002
 -5.0970000e+001  1.7219700e+002
  0.0000000e+000  0.0000000e+000
 -5.1156000e+001  1.7061600e+002
 -5.1145000e+001  1.7066100e+002
 -5.1122000e+001  1.7065200e+002
 -5.1122000e+001  1.7059800e+002
 -5.1128000e+001  1.7058900e+002
 -5.1156000e+001  1.7059800e+002
 -5.1156000e+001  1.7061600e+002
  0.0000000e+000  0.0000000e+000
 -5.1331000e+001  1.6950200e+002
 -5.1308000e+001  1.6946600e+002
 -5.1297000e+001  1.6947500e+002
 -5.1286000e+001  1.6949300e+002
 -5.1291000e+001  1.6953800e+002
 -5.1297000e+001  1.6954700e+002
 -5.1325000e+001  1.6953800e+002
 -5.1331000e+001  1.6950200e+002
  0.0000000e+000  0.0000000e+000
 -5.1381000e+001  1.6693300e+002
 -5.1375000e+001  1.6699600e+002
 -5.1353000e+001  1.6704100e+002
 -5.1336000e+001  1.6705900e+002
 -5.1319000e+001  1.6705000e+002
 -5.1297000e+001  1.6701400e+002
 -5.1297000e+001  1.6694200e+002
 -5.1308000e+001  1.6690600e+002
 -5.1331000e+001  1.6688800e+002
 -5.1364000e+001  1.6688800e+002
 -5.1381000e+001  1.6693300e+002
  0.0000000e+000  0.0000000e+000
 -5.1392000e+001  1.7273600e+002
 -5.1381000e+001  1.7271800e+002
 -5.1353000e+001  1.7273600e+002
 -5.1347000e+001  1.7274500e+002
 -5.1347000e+001  1.7276300e+002
 -5.1375000e+001  1.7276300e+002
 -5.1387000e+001  1.7275400e+002
 -5.1392000e+001  1.7273600e+002
  0.0000000e+000  0.0000000e+000
 -5.1420000e+001  1.7150500e+002
 -5.1398000e+001  1.7141600e+002
 -5.1364000e+001  1.7138900e+002
 -5.1347000e+001  1.7136200e+002
 -5.1308000e+001  1.7136200e+002
 -5.1263000e+001  1.7140700e+002
 -5.1224000e+001  1.7147000e+002
 -5.1184000e+001  1.7156800e+002
 -5.1179000e+001  1.7163100e+002
 -5.1179000e+001  1.7167600e+002
 -5.1196000e+001  1.7175700e+002
 -5.1213000e+001  1.7177500e+002
 -5.1246000e+001  1.7180200e+002
 -5.1297000e+001  1.7178400e+002
 -5.1353000e+001  1.7174800e+002
 -5.1392000e+001  1.7166700e+002
 -5.1420000e+001  1.7156800e+002
 -5.1420000e+001  1.7150500e+002
  0.0000000e+000  0.0000000e+000
 -5.1560000e+001  1.7232300e+002
 -5.1549000e+001  1.7230500e+002
 -5.1515000e+001  1.7232300e+002
 -5.1504000e+001  1.7234100e+002
 -5.1510000e+001  1.7236800e+002
 -5.1543000e+001  1.7236800e+002
 -5.1560000e+001  1.7235000e+002
 -5.1560000e+001  1.7232300e+002
  0.0000000e+000  0.0000000e+000
 -5.1582000e+001  1.6687000e+002
 -5.1582000e+001  1.6690600e+002
 -5.1560000e+001  1.6692400e+002
 -5.1543000e+001  1.6692400e+002
 -5.1515000e+001  1.6687900e+002
 -5.1493000e+001  1.6679800e+002
 -5.1499000e+001  1.6674400e+002
 -5.1515000e+001  1.6672600e+002
 -5.1560000e+001  1.6679800e+002
 -5.1582000e+001  1.6687000e+002
  0.0000000e+000  0.0000000e+000
 -5.1683000e+001  1.7157700e+002
 -5.1677000e+001  1.7155900e+002
 -5.1661000e+001  1.7152300e+002
 -5.1644000e+001  1.7151400e+002
 -5.1638000e+001  1.7152300e+002
 -5.1638000e+001  1.7156800e+002
 -5.1649000e+001  1.7157700e+002
 -5.1683000e+001  1.7157700e+002
  0.0000000e+000  0.0000000e+000
 -5.1761000e+001  1.6687900e+002
 -5.1750000e+001  1.6693300e+002
 -5.1722000e+001  1.6696000e+002
 -5.1694000e+001  1.6696900e+002
 -5.1672000e+001  1.6693300e+002
 -5.1666000e+001  1.6689700e+002
 -5.1672000e+001  1.6682500e+002
 -5.1700000e+001  1.6678900e+002
 -5.1722000e+001  1.6679800e+002
 -5.1755000e+001  1.6685200e+002
 -5.1761000e+001  1.6687900e+002
  0.0000000e+000  0.0000000e+000
 -5.1794000e+001  1.6655600e+002
 -5.1783000e+001  1.6662800e+002
 -5.1772000e+001  1.6664500e+002
 -5.1744000e+001  1.6661900e+002
 -5.1727000e+001  1.6655600e+002
 -5.1733000e+001  1.6648400e+002
 -5.1750000e+001  1.6646600e+002
 -5.1766000e+001  1.6648400e+002
 -5.1794000e+001  1.6653800e+002
 -5.1794000e+001  1.6655600e+002
  0.0000000e+000  0.0000000e+000
 -5.1972000e+001  1.7183800e+002
 -5.1955000e+001  1.7180200e+002
 -5.1916000e+001  1.7174800e+002
 -5.1844000e+001  1.7170300e+002
 -5.1789000e+001  1.7171200e+002
 -5.1755000e+001  1.7172100e+002
 -5.1739000e+001  1.7176600e+002
 -5.1722000e+001  1.7182900e+002
 -5.1727000e+001  1.7187400e+002
 -5.1739000e+001  1.7192800e+002
 -5.1783000e+001  1.7199100e+002
 -5.1800000e+001  1.7201700e+002
 -5.1839000e+001  1.7202600e+002
 -5.1894000e+001  1.7201700e+002
 -5.1933000e+001  1.7198200e+002
 -5.1966000e+001  1.7191000e+002
 -5.1972000e+001  1.7183800e+002
  0.0000000e+000  0.0000000e+000
 -5.3328000e+001  1.6944800e+002
 -5.3361000e+001  1.6954700e+002
 -5.3361000e+001  1.6970000e+002
 -5.3377000e+001  1.6972700e+002
 -5.3409000e+001  1.6974500e+002
 -5.3414000e+001  1.6976300e+002
 -5.3404000e+001  1.6984300e+002
 -5.3296000e+001  1.7007700e+002
 -5.3280000e+001  1.7013100e+002
 -5.3280000e+001  1.7017600e+002
 -5.3291000e+001  1.7021200e+002
 -5.3387000e+001  1.7022100e+002
 -5.3404000e+001  1.7025700e+002
 -5.3404000e+001  1.7032000e+002
 -5.3371000e+001  1.7038300e+002
 -5.3296000e+001  1.7044500e+002
 -5.3253000e+001  1.7049000e+002
 -5.3226000e+001  1.7056200e+002
 -5.3226000e+001  1.7061600e+002
 -5.3243000e+001  1.7065200e+002
 -5.3302000e+001  1.7076000e+002
 -5.3334000e+001  1.7085000e+002
 -5.3366000e+001  1.7101100e+002
 -5.3404000e+001  1.7147000e+002
 -5.3393000e+001  1.7164900e+002
 -5.3334000e+001  1.7182000e+002
 -5.3275000e+001  1.7198200e+002
 -5.3280000e+001  1.7201700e+002
 -5.3296000e+001  1.7204400e+002
 -5.3318000e+001  1.7205300e+002
 -5.3334000e+001  1.7207100e+002
 -5.3366000e+001  1.7208900e+002
 -5.3387000e+001  1.7209800e+002
 -5.3393000e+001  1.7214300e+002
 -5.3387000e+001  1.7219700e+002
 -5.3366000e+001  1.7221500e+002
 -5.3307000e+001  1.7220600e+002
 -5.3286000e+001  1.7219700e+002
 -5.3237000e+001  1.7223300e+002
 -5.3216000e+001  1.7230500e+002
 -5.3216000e+001  1.7240400e+002
 -5.3237000e+001  1.7247600e+002
 -5.3243000e+001  1.7252100e+002
 -5.3232000e+001  1.7253900e+002
 -5.3178000e+001  1.7253900e+002
 -5.3167000e+001  1.7255600e+002
 -5.3156000e+001  1.7260100e+002
 -5.3135000e+001  1.7285300e+002
 -5.3108000e+001  1.7292500e+002
 -5.3065000e+001  1.7298800e+002
 -5.3032000e+001  1.7302400e+002
 -5.2984000e+001  1.7310400e+002
 -5.2957000e+001  1.7319400e+002
 -5.2935000e+001  1.7332900e+002
 -5.2924000e+001  1.7337400e+002
 -5.2908000e+001  1.7340100e+002
 -5.2875000e+001  1.7339200e+002
 -5.2843000e+001  1.7336500e+002
 -5.2789000e+001  1.7323900e+002
 -5.2702000e+001  1.7292500e+002
 -5.2658000e+001  1.7274500e+002
 -5.2636000e+001  1.7262800e+002
 -5.2642000e+001  1.7253900e+002
 -5.2653000e+001  1.7251200e+002
 -5.2691000e+001  1.7245800e+002
 -5.2756000e+001  1.7241300e+002
 -5.2789000e+001  1.7235900e+002
 -5.2805000e+001  1.7226900e+002
 -5.2805000e+001  1.7209800e+002
 -5.2783000e+001  1.7201700e+002
 -5.2772000e+001  1.7199100e+002
 -5.2751000e+001  1.7200000e+002
 -5.2734000e+001  1.7202600e+002
 -5.2691000e+001  1.7202600e+002
 -5.2647000e+001  1.7196400e+002
 -5.2598000e+001  1.7177500e+002
 -5.2565000e+001  1.7166700e+002
 -5.2560000e+001  1.7162200e+002
 -5.2565000e+001  1.7154100e+002
 -5.2587000e+001  1.7152300e+002
 -5.2653000e+001  1.7156800e+002
 -5.2723000e+001  1.7164900e+002
 -5.2810000e+001  1.7164900e+002
 -5.2875000e+001  1.7161300e+002
 -5.2897000e+001  1.7159500e+002
 -5.2924000e+001  1.7150500e+002
 -5.2935000e+001  1.7138900e+002
 -5.2935000e+001  1.7109200e+002
 -5.2913000e+001  1.7094800e+002
 -5.2897000e+001  1.7086800e+002
 -5.2897000e+001  1.7072400e+002
 -5.2870000e+001  1.7060700e+002
 -5.2827000e+001  1.7048100e+002
 -5.2794000e+001  1.7040100e+002
 -5.2729000e+001  1.7031100e+002
 -5.2696000e+001  1.7028400e+002
 -5.2636000e+001  1.7034700e+002
 -5.2587000e+001  1.7041800e+002
 -5.2560000e+001  1.7049000e+002
 -5.2533000e+001  1.7064300e+002
 -5.2538000e+001  1.7076000e+002
 -5.2560000e+001  1.7096600e+002
 -5.2571000e+001  1.7102000e+002
 -5.2565000e+001  1.7112800e+002
 -5.2522000e+001  1.7124500e+002
 -5.2500000e+001  1.7136200e+002
 -5.2472000e+001  1.7139800e+002
 -5.2423000e+001  1.7143400e+002
 -5.2330000e+001  1.7144300e+002
 -5.2236000e+001  1.7143400e+002
 -5.2148000e+001  1.7138900e+002
 -5.2060000e+001  1.7133500e+002
 -5.2016000e+001  1.7129000e+002
 -5.1988000e+001  1.7123600e+002
 -5.1938000e+001  1.7107400e+002
 -5.1927000e+001  1.7105600e+002
 -5.1844000e+001  1.7106500e+002
 -5.1833000e+001  1.7107400e+002
 -5.1772000e+001  1.7113700e+002
 -5.1711000e+001  1.7113700e+002
 -5.1649000e+001  1.7109200e+002
 -5.1571000e+001  1.7101100e+002
 -5.1476000e+001  1.7086800e+002
 -5.1448000e+001  1.7077800e+002
 -5.1437000e+001  1.7067000e+002
 -5.1448000e+001  1.7049000e+002
 -5.1471000e+001  1.7040100e+002
 -5.1549000e+001  1.7023900e+002
 -5.1588000e+001  1.7013100e+002
 -5.1605000e+001  1.7003200e+002
 -5.1571000e+001  1.6992400e+002
 -5.1476000e+001  1.6980800e+002
 -5.1448000e+001  1.6974500e+002
 -5.1443000e+001  1.6970000e+002
 -5.1432000e+001  1.6952000e+002
 -5.1409000e+001  1.6935800e+002
 -5.1409000e+001  1.6926900e+002
 -5.1448000e+001  1.6917000e+002
 -5.1460000e+001  1.6912500e+002
 -5.1460000e+001  1.6901700e+002
 -5.1515000e+001  1.6892700e+002
 -5.1532000e+001  1.6891800e+002
 -5.1588000e+001  1.6881900e+002
 -5.1616000e+001  1.6873000e+002
 -5.1627000e+001  1.6866700e+002
 -5.1655000e+001  1.6862200e+002
 -5.1722000e+001  1.6856800e+002
 -5.1794000e+001  1.6853200e+002
 -5.1900000e+001  1.6853200e+002
 -5.1950000e+001  1.6855000e+002
 -5.2010000e+001  1.6854100e+002
 -5.2055000e+001  1.6851400e+002
 -5.2082000e+001  1.6850500e+002
 -5.2165000e+001  1.6849600e+002
 -5.2209000e+001  1.6846000e+002
 -5.2236000e+001  1.6842400e+002
 -5.2280000e+001  1.6841500e+002
 -5.2302000e+001  1.6842400e+002
 -5.2324000e+001  1.6846900e+002
 -5.2341000e+001  1.6864000e+002
 -5.2357000e+001  1.6867600e+002
 -5.2379000e+001  1.6868500e+002
 -5.2396000e+001  1.6864000e+002
 -5.2407000e+001  1.6848700e+002
 -5.2412000e+001  1.6846900e+002
 -5.2440000e+001  1.6842400e+002
 -5.2483000e+001  1.6839700e+002
 -5.2571000e+001  1.6839700e+002
 -5.2636000e+001  1.6842400e+002
 -5.2664000e+001  1.6846000e+002
 -5.2696000e+001  1.6852300e+002
 -5.2723000e+001  1.6861300e+002
 -5.2740000e+001  1.6871200e+002
 -5.2751000e+001  1.6884600e+002
 -5.2767000e+001  1.6889100e+002
 -5.2810000e+001  1.6895400e+002
 -5.2837000e+001  1.6896300e+002
 -5.2908000e+001  1.6909800e+002
 -5.2946000e+001  1.6912500e+002
 -5.3016000e+001  1.6911600e+002
 -5.3043000e+001  1.6909800e+002
 -5.3092000e+001  1.6910700e+002
 -5.3269000e+001  1.6920600e+002
 -5.3328000e+001  1.6944800e+002
  0.0000000e+000  0.0000000e+000
 -4.9030000e+001  1.7135300e+002
 -4.9007000e+001  1.7139800e+002
 -4.8989000e+001  1.7150500e+002
 -4.8965000e+001  1.7161300e+002
 -4.8942000e+001  1.7165800e+002
 -4.8895000e+001  1.7170300e+002
 -4.8859000e+001  1.7176600e+002
 -4.8829000e+001  1.7186500e+002
 -4.8835000e+001  1.7189200e+002
 -4.8871000e+001  1.7191000e+002
 -4.8906000e+001  1.7192800e+002
 -4.8930000e+001  1.7197300e+002
 -4.8930000e+001  1.7204400e+002
 -4.8977000e+001  1.7208900e+002
 -4.8989000e+001  1.7214300e+002
 -4.8989000e+001  1.7219700e+002
 -4.8930000e+001  1.7240400e+002
 -4.8924000e+001  1.7252100e+002
 -4.8942000e+001  1.7260100e+002
 -4.8977000e+001  1.7265500e+002
 -4.9054000e+001  1.7271800e+002
 -4.9148000e+001  1.7276300e+002
 -4.9271000e+001  1.7279900e+002
 -4.9394000e+001  1.7287100e+002
 -4.9493000e+001  1.7291600e+002
 -4.9517000e+001  1.7296100e+002
 -4.9522000e+001  1.7298800e+002
 -4.9499000e+001  1.7303300e+002
 -4.9476000e+001  1.7305100e+002
 -4.9406000e+001  1.7307800e+002
 -4.9271000e+001  1.7309500e+002
 -4.9230000e+001  1.7310400e+002
 -4.9201000e+001  1.7314900e+002
 -4.9183000e+001  1.7321200e+002
 -4.9165000e+001  1.7335600e+002
 -4.9165000e+001  1.7362500e+002
 -4.9183000e+001  1.7375100e+002
 -4.9230000e+001  1.7387700e+002
 -4.9289000e+001  1.7396700e+002
 -4.9306000e+001  1.7401200e+002
 -4.9312000e+001  1.7412000e+002
 -4.9341000e+001  1.7416400e+002
 -4.9388000e+001  1.7417300e+002
 -4.9417000e+001  1.7416400e+002
 -4.9447000e+001  1.7413800e+002
 -4.9546000e+001  1.7402100e+002
 -4.9598000e+001  1.7398500e+002
 -4.9662000e+001  1.7397600e+002
 -4.9703000e+001  1.7399400e+002
 -4.9767000e+001  1.7403900e+002
 -4.9813000e+001  1.7404800e+002
 -4.9842000e+001  1.7402100e+002
 -4.9859000e+001  1.7396700e+002
 -4.9865000e+001  1.7388600e+002
 -4.9842000e+001  1.7381400e+002
 -4.9749000e+001  1.7370600e+002
 -4.9680000e+001  1.7362500e+002
 -4.9680000e+001  1.7357200e+002
 -4.9703000e+001  1.7350900e+002
 -4.9732000e+001  1.7347300e+002
 -4.9761000e+001  1.7345500e+002
 -4.9807000e+001  1.7341900e+002
 -4.9854000e+001  1.7334700e+002
 -4.9894000e+001  1.7332000e+002
 -4.9964000e+001  1.7327500e+002
 -5.0062000e+001  1.7320300e+002
 -5.0108000e+001  1.7315800e+002
 -5.0125000e+001  1.7311300e+002
 -5.0125000e+001  1.7306900e+002
 -5.0119000e+001  1.7303300e+002
 -5.0096000e+001  1.7298800e+002
 -5.0068000e+001  1.7297000e+002
 -4.9865000e+001  1.7297000e+002
 -4.9831000e+001  1.7296100e+002
 -4.9784000e+001  1.7293400e+002
 -4.9761000e+001  1.7289800e+002
 -4.9755000e+001  1.7281700e+002
 -4.9807000e+001  1.7265500e+002
 -4.9831000e+001  1.7252100e+002
 -4.9854000e+001  1.7244900e+002
 -4.9883000e+001  1.7240400e+002
 -4.9912000e+001  1.7237700e+002
 -4.9981000e+001  1.7237700e+002
 -5.0016000e+001  1.7240400e+002
 -5.0050000e+001  1.7242200e+002
 -5.0096000e+001  1.7250300e+002
 -5.0125000e+001  1.7252100e+002
 -5.0206000e+001  1.7252100e+002
 -5.0235000e+001  1.7250300e+002
 -5.0292000e+001  1.7240400e+002
 -5.0326000e+001  1.7236800e+002
 -5.0418000e+001  1.7234100e+002
 -5.0544000e+001  1.7230500e+002
 -5.0567000e+001  1.7229600e+002
 -5.0578000e+001  1.7221500e+002
 -5.0532000e+001  1.7214300e+002
 -5.0481000e+001  1.7209800e+002
 -5.0441000e+001  1.7205300e+002
 -5.0418000e+001  1.7201700e+002
 -5.0395000e+001  1.7192800e+002
 -5.0401000e+001  1.7188300e+002
 -5.0418000e+001  1.7183800e+002
 -5.0418000e+001  1.7177500e+002
 -5.0389000e+001  1.7173000e+002
 -5.0338000e+001  1.7171200e+002
 -5.0004000e+001  1.7170300e+002
 -4.9964000e+001  1.7167600e+002
 -4.9929000e+001  1.7165800e+002
 -4.9894000e+001  1.7160400e+002
